c.texts.max-int-min-double-2;student20;student4;287;0.237535
c.texts.max-int-min-double-2;student6;student20;287;0.199127
c.texts.max-int-min-double-2;student8;student20;288;0.203974
c.texts.max-int-min-double-2;student11;student20;288;0.207629
c.texts.max-int-min-double-2;student11;student9;288;0.226178
c.texts.max-int-min-double-2;student13;student9;288;0.24396
c.texts.max-int-min-double-2;student23;student13;289;0.206867
c.texts.max-int-min-double-2;student1;student16;289;0.22
c.texts.max-int-min-double-2;student11;student18;289;0.212135
c.texts.max-int-min-double-2;student19;student3;290;0.203043
c.texts.max-int-min-double-2;student7;student21;290;0.184701
c.texts.max-int-min-double-2;student12;student13;290;0.241126
c.texts.max-int-min-double-2;student3;student20;291;0.219729
c.texts.max-int-min-double-2;student19;student9;291;0.188489
c.texts.max-int-min-double-2;student16;student13;291;0.190781
c.texts.max-int-min-double-2;student24;student13;292;0.206867
c.texts.max-int-min-double-2;student22;student10;292;0.258091
c.texts.max-int-min-double-2;student16;student2;293;0.153103
c.texts.max-int-min-double-2;student21;student6;293;0.212276
c.texts.max-int-min-double-2;student20;student9;293;0.183656
c.texts.max-int-min-double-2;student6;student17;293;0.17082
c.texts.max-int-min-double-2;student5;student2;293;0.166376
c.texts.max-int-min-double-2;student22;student12;293;0.218117
c.texts.max-int-min-double-2;student10;student16;294;0.19213
c.texts.max-int-min-double-2;student22;student1;294;0.252288
c.texts.max-int-min-double-2;student22;student5;295;0.199027
c.texts.max-int-min-double-2;student16;student8;295;0.190955
c.texts.max-int-min-double-2;student18;student13;296;0.227367
c.texts.max-int-min-double-2;student1;student12;296;0.195083
c.texts.max-int-min-double-2;student22;student6;296;0.191718
c.texts.max-int-min-double-2;student16;student9;296;0.188773
c.texts.max-int-min-double-2;student3;student21;297;0.209338
c.texts.max-int-min-double-2;student21;student8;297;0.185567
c.texts.max-int-min-double-2;student21;student4;297;0.183883
c.texts.max-int-min-double-2;student11;student21;298;0.203273
c.texts.max-int-min-double-2;student22;student18;298;0.21232
c.texts.max-int-min-double-2;student2;student4;298;0.132653
c.texts.max-int-min-double-2;student22;student3;299;0.241603
c.texts.max-int-min-double-2;student2;student13;300;0.156582
c.texts.max-int-min-double-2;student2;student3;300;0.210035
c.texts.max-int-min-double-2;student22;student4;300;0.190023
c.texts.max-int-min-double-2;student12;student18;300;0.239176
c.texts.max-int-min-double-2;student6;student23;301;0.146698
c.texts.max-int-min-double-2;student22;student17;301;0.210004
c.texts.max-int-min-double-2;student1;student4;302;0.180444
c.texts.max-int-min-double-2;student21;student9;302;0.171635
c.texts.max-int-min-double-2;student16;student18;303;0.163357
c.texts.max-int-min-double-2;student2;student8;303;0.187155
c.texts.max-int-min-double-2;student3;student18;303;0.198358
c.texts.max-int-min-double-2;student5;student18;303;0.19181
c.texts.max-int-min-double-2;student5;student1;303;0.19959
c.texts.max-int-min-double-2;student10;student20;304;0.19879
c.texts.max-int-min-double-2;student22;student13;304;0.213912
c.texts.max-int-min-double-2;student24;student6;304;0.149695
c.texts.max-int-min-double-2;student19;student10;305;0.198873
c.texts.max-int-min-double-2;student17;student13;305;0.159117
c.texts.max-int-min-double-2;student2;student20;305;0.151137
c.texts.max-int-min-double-2;student22;student19;305;0.210934
c.texts.max-int-min-double-2;student22;student20;306;0.210183
c.texts.max-int-min-double-2;student2;student17;306;0.169853
c.texts.max-int-min-double-2;student7;student17;306;0.129407
c.texts.max-int-min-double-2;student19;student2;307;0.151193
c.texts.max-int-min-double-2;student1;student13;307;0.211452
c.texts.max-int-min-double-2;student1;student23;307;0.213372
c.texts.max-int-min-double-2;student11;student23;308;0.228306
c.texts.max-int-min-double-2;student12;student23;308;0.205053
c.texts.max-int-min-double-2;student10;student21;308;0.202303
c.texts.max-int-min-double-2;student10;student2;308;0.198817
c.texts.max-int-min-double-2;student24;student12;309;0.157157
c.texts.max-int-min-double-2;student5;student10;309;0.207052
c.texts.max-int-min-double-2;student22;student23;309;0.22747
c.texts.max-int-min-double-2;student22;student21;309;0.215868
c.texts.max-int-min-double-2;student7;student23;310;0.245533
c.texts.max-int-min-double-2;student1;student17;310;0.174153
c.texts.max-int-min-double-2;student24;student1;311;0.20398
c.texts.max-int-min-double-2;student19;student13;311;0.207803
c.texts.max-int-min-double-2;student2;student21;311;0.166807
c.texts.max-int-min-double-2;student23;student4;311;0.222099
c.texts.max-int-min-double-2;student17;student4;311;0.178537
c.texts.max-int-min-double-2;student2;student23;312;0.19096
c.texts.max-int-min-double-2;student2;student9;312;0.136245
