c.basic-io.mul-table-1;student24;student14;12;0.774286
c.basic-io.mul-table-1;student23;student7;12;0.524064
c.basic-io.mul-table-1;student25;student24;12;0.77971
c.basic-io.mul-table-1;student36;student8;13;0.866162
c.basic-io.mul-table-1;student4;student46;13;0.712468
c.basic-io.mul-table-1;student47;student26;13;0.890339
c.basic-io.mul-table-1;student31;student38;13;0.569937
c.basic-io.mul-table-1;student3;student46;13;0.907738
c.basic-io.mul-table-1;student30;student3;13;0.887879
c.basic-io.mul-table-1;student42;student20;13;0.673267
c.basic-io.mul-table-1;student42;student46;13;0.889552
c.basic-io.mul-table-1;student42;student23;13;0.537634
c.basic-io.mul-table-1;student9;student48;13;0.77261
c.basic-io.mul-table-1;student30;student4;13;0.713918
c.basic-io.mul-table-1;student30;student24;13;0.818731
c.basic-io.mul-table-1;student31;student25;13;0.338843
c.basic-io.mul-table-1;student46;student24;13;0.842262
c.basic-io.mul-table-1;student20;student28;13;0.569048
c.basic-io.mul-table-1;student13;student32;13;0.617925
c.basic-io.mul-table-1;student13;student7;13;0.578089
c.basic-io.mul-table-1;student24;student16;13;0.65311
c.basic-io.mul-table-1;student39;student8;13;0.857143
c.basic-io.mul-table-1;student45;student35;13;0.791045
c.basic-io.mul-table-1;student23;student13;13;0.518764
c.basic-io.mul-table-1;student23;student28;13;0.464103
c.basic-io.mul-table-1;student37;student14;13;0.805158
c.basic-io.mul-table-1;student25;student32;13;0.776204
c.basic-io.mul-table-1;student25;student38;13;0.80654
c.basic-io.mul-table-1;student40;student2;14;0.679803
c.basic-io.mul-table-1;student49;student2;14;0.693627
c.basic-io.mul-table-1;student10;student31;14;0.573561
c.basic-io.mul-table-1;student31;student20;14;0.525988
c.basic-io.mul-table-1;student41;student7;14;0.824561
c.basic-io.mul-table-1;student15;student34;14;0.834734
c.basic-io.mul-table-1;student1;student40;14;0.676471
c.basic-io.mul-table-1;student42;student7;14;0.877245
c.basic-io.mul-table-1;student11;student50;14;0.847222
c.basic-io.mul-table-1;student11;student51;14;0.821229
c.basic-io.mul-table-1;student11;student39;14;0.823529
c.basic-io.mul-table-1;student1;student49;14;0.690244
c.basic-io.mul-table-1;student5;student49;14;0.831633
c.basic-io.mul-table-1;student40;student6;14;0.784615
c.basic-io.mul-table-1;student49;student6;14;0.769036
c.basic-io.mul-table-1;student26;student52;14;0.692946
c.basic-io.mul-table-1;student20;student25;14;0.511002
