c.floats.float-split-1;student35;student8;31;0.462103
c.floats.float-split-1;student31;student5;31;0.42807
c.floats.float-split-1;student19;student2;31;0.296429
c.floats.float-split-1;student25;student34;31;0.185075
c.floats.float-split-1;student1;student19;31;0.275261
c.floats.float-split-1;student36;student17;31;0.409091
c.floats.float-split-1;student14;student31;31;0.574405
c.floats.float-split-1;student3;student7;31;0.30897
c.floats.float-split-1;student13;student7;32;0.386555
c.floats.float-split-1;student4;student6;32;0.301695
c.floats.float-split-1;student25;student15;32;0.40678
c.floats.float-split-1;student18;student5;32;0.269663
c.floats.float-split-1;student25;student4;32;0.17037
c.floats.float-split-1;student20;student23;32;0.299578
c.floats.float-split-1;student33;student19;32;0.325203
c.floats.float-split-1;student22;student17;32;0.463068
c.floats.float-split-1;student3;student6;32;0.322148
c.floats.float-split-1;student3;student25;32;0.123167
c.floats.float-split-1;student22;student6;33;0.367041
c.floats.float-split-1;student21;student34;33;0.394137
c.floats.float-split-1;student18;student33;33;0.288961
c.floats.float-split-1;student30;student31;33;0.342657
c.floats.float-split-1;student11;student35;33;0.287129
c.floats.float-split-1;student7;student34;33;0.425676
c.floats.float-split-1;student37;student13;33;0.371053
c.floats.float-split-1;student3;student12;33;0.266932
c.floats.float-split-1;student2;student7;34;0.478764
c.floats.float-split-1;student1;student7;34;0.463878
c.floats.float-split-1;student18;student34;34;0.356863
c.floats.float-split-1;student18;student1;34;0.252708
c.floats.float-split-1;student18;student2;34;0.259124
c.floats.float-split-1;student27;student33;34;0.356467
c.floats.float-split-1;student27;student6;34;0.421053
c.floats.float-split-1;student27;student7;34;0.426056
c.floats.float-split-1;student12;student4;34;0.274131
c.floats.float-split-1;student35;student9;34;0.428241
c.floats.float-split-1;student19;student13;34;0.325733
c.floats.float-split-1;student33;student13;34;0.436111
c.floats.float-split-1;student22;student7;34;0.414343
c.floats.float-split-1;student28;student12;34;0.185976
c.floats.float-split-1;student22;student31;34;0.58806
c.floats.float-split-1;student16;student36;34;0.391304
c.floats.float-split-1;student33;student23;34;0.199153
c.floats.float-split-1;student25;student31;34;0.41791
c.floats.float-split-1;student18;student13;35;0.30791
c.floats.float-split-1;student30;student12;35;0.420712
c.floats.float-split-1;student27;student25;35;0.372998
c.floats.float-split-1;student27;student23;35;0.254464
c.floats.float-split-1;student10;student13;35;0.421875
c.floats.float-split-1;student26;student13;35;0.328804
c.floats.float-split-1;student6;student1;35;0.410256
c.floats.float-split-1;student25;student26;35;0.306667
c.floats.float-split-1;student12;student33;35;0.4
c.floats.float-split-1;student21;student33;35;0.378125
c.floats.float-split-1;student32;student13;35;0.405556
c.floats.float-split-1;student32;student38;35;0.444134
c.floats.float-split-1;student12;student23;35;0.326087
c.floats.float-split-1;student3;student8;35;0.513636
c.floats.float-split-1;student10;student7;36;0.408638
c.floats.float-split-1;student10;student26;36;0.296667
c.floats.float-split-1;student26;student1;36;0.28839
c.floats.float-split-1;student26;student2;36;0.286792
c.floats.float-split-1;student6;student2;36;0.397436
c.floats.float-split-1;student25;student37;36;0.26971
c.floats.float-split-1;student25;student19;36;0.134948
c.floats.float-split-1;student6;student29;36;0.381616
c.floats.float-split-1;student31;student13;36;0.331461
c.floats.float-split-1;student19;student9;36;0.30131
c.floats.float-split-1;student22;student25;36;0.471053
c.floats.float-split-1;student3;student9;36;0.370833
c.floats.float-split-1;student32;student5;36;0.325088
c.floats.float-split-1;student32;student20;36;0.389241
c.floats.float-split-1;student28;student6;36;0.259947
c.floats.float-split-1;student28;student25;36;0.34965
c.floats.float-split-1;student20;student34;37;0.318493
c.floats.float-split-1;student30;student19;37;0.249084
c.floats.float-split-1;student20;student1;37;0.213333
c.floats.float-split-1;student20;student33;37;0.317221
c.floats.float-split-1;student10;student25;37;0.47037
c.floats.float-split-1;student21;student13;37;0.332425
c.floats.float-split-1;student32;student19;37;0.431973
c.floats.float-split-1;student28;student7;37;0.297521
c.floats.float-split-1;student28;student38;37;0.502513
c.floats.float-split-1;student21;student23;37;0.244
c.floats.float-split-1;student24;student35;37;0.310096
c.floats.float-split-1;student26;student6;37;0.340694
c.floats.float-split-1;student26;student5;37;0.301961
c.floats.float-split-1;student11;student5;37;0.218659
c.floats.float-split-1;student4;student8;37;0.333333
c.floats.float-split-1;student4;student9;37;0.309702
c.floats.float-split-1;student25;student1;37;0.266129
c.floats.float-split-1;student33;student6;37;0.24
c.floats.float-split-1;student39;student8;37;0.277946
c.floats.float-split-1;student19;student31;37;0.334495
c.floats.float-split-1;student7;student17;37;0.328358
c.floats.float-split-1;student7;student5;37;0.432432
c.floats.float-split-1;student7;student29;37;0.389205
c.floats.float-split-1;student31;student17;37;0.51632
c.floats.float-split-1;student14;student7;38;0.386973
c.floats.float-split-1;student26;student7;38;0.364821
c.floats.float-split-1;student10;student6;38;0.363958
c.floats.float-split-1;student10;student11;38;0.276471
c.floats.float-split-1;student18;student32;38;0.380503
c.floats.float-split-1;student18;student8;38;0.303371
c.floats.float-split-1;student18;student9;38;0.304
c.floats.float-split-1;student27;student10;38;0.346715
c.floats.float-split-1;student27;student1;38;0.292135
c.floats.float-split-1;student27;student2;38;0.296578
c.floats.float-split-1;student12;student37;38;0.182213
c.floats.float-split-1;student25;student2;38;0.288538
c.floats.float-split-1;student33;student7;38;0.327869
c.floats.float-split-1;student21;student2;38;0.206061
c.floats.float-split-1;student21;student1;38;0.201201
c.floats.float-split-1;student20;student2;38;0.215054
c.floats.float-split-1;student32;student1;38;0.315068
c.floats.float-split-1;student25;student14;38;0.371053
c.floats.float-split-1;student11;student23;38;0.147692
c.floats.float-split-1;student11;student1;38;0.217143
c.floats.float-split-1;student6;student14;38;0.264493
c.floats.float-split-1;student6;student17;38;0.213675
c.floats.float-split-1;student19;student8;38;0.266667
c.floats.float-split-1;student3;student2;38;0.223077
c.floats.float-split-1;student29;student34;39;0.270115
c.floats.float-split-1;student19;student7;39;0.436823
c.floats.float-split-1;student26;student11;39;0.296073
c.floats.float-split-1;student33;student34;39;0.188356
c.floats.float-split-1;student12;student15;39;0.218659
c.floats.float-split-1;student30;student7;39;0.383178
c.floats.float-split-1;student38;student12;39;0.209524
c.floats.float-split-1;student12;student29;39;0.232558
c.floats.float-split-1;student25;student29;39;0.283887
c.floats.float-split-1;student21;student10;39;0.285714
c.floats.float-split-1;student20;student10;39;0.349481
c.floats.float-split-1;student32;student2;39;0.286207
c.floats.float-split-1;student28;student32;39;0.340845
c.floats.float-split-1;student28;student22;39;0.312849
c.floats.float-split-1;student28;student31;39;0.383803
c.floats.float-split-1;student26;student31;39;0.31962
c.floats.float-split-1;student11;student2;39;0.224784
c.floats.float-split-1;student4;student31;39;0.291667
c.floats.float-split-1;student4;student13;39;0.269022
c.floats.float-split-1;student6;student19;39;0.385714
c.floats.float-split-1;student6;student5;39;0.357143
c.floats.float-split-1;student3;student13;39;0.206304
c.floats.float-split-1;student3;student31;39;0.247148
c.floats.float-split-1;student3;student1;39;0.243243
c.floats.float-split-1;student36;student15;40;0.282258
c.floats.float-split-1;student4;student2;40;0.240458
c.floats.float-split-1;student14;student13;40;0.296386
c.floats.float-split-1;student33;student11;40;0.204082
c.floats.float-split-1;student12;student34;40;0.329317
c.floats.float-split-1;student12;student11;40;0.261905
c.floats.float-split-1;student20;student7;40;0.455516
c.floats.float-split-1;student30;student6;40;0.366559
c.floats.float-split-1;student18;student25;40;0.322581
c.floats.float-split-1;student20;student13;40;0.34153
c.floats.float-split-1;student20;student6;40;0.359736
c.floats.float-split-1;student20;student25;40;0.354312
c.floats.float-split-1;student38;student29;40;0.507614
c.floats.float-split-1;student12;student8;40;0.197059
c.floats.float-split-1;student21;student5;40;0.214724
c.floats.float-split-1;student21;student25;40;0.403226
c.floats.float-split-1;student28;student14;40;0.323529
c.floats.float-split-1;student27;student32;40;0.339744
c.floats.float-split-1;student32;student29;40;0.399417
c.floats.float-split-1;student32;student31;40;0.530744
c.floats.float-split-1;student27;student11;41;0.274406
c.floats.float-split-1;student10;student4;41;0.237548
c.floats.float-split-1;student24;student2;41;0.38024
c.floats.float-split-1;student13;student34;41;0.294461
c.floats.float-split-1;student37;student15;41;0.231003
c.floats.float-split-1;student4;student1;41;0.192157
c.floats.float-split-1;student25;student5;41;0.25
c.floats.float-split-1;student20;student5;41;0.223118
c.floats.float-split-1;student20;student11;41;0.328767
c.floats.float-split-1;student39;student33;41;0.16188
c.floats.float-split-1;student28;student13;41;0.256098
c.floats.float-split-1;student30;student23;41;0.355556
c.floats.float-split-1;student27;student31;41;0.313869
c.floats.float-split-1;student27;student13;41;0.390313
c.floats.float-split-1;student27;student5;41;0.265152
c.floats.float-split-1;student32;student26;41;0.38535
c.floats.float-split-1;student23;student31;41;0.298113
c.floats.float-split-1;student3;student15;41;0.164596
c.floats.float-split-1;student3;student5;41;0.212851
c.floats.float-split-1;student13;student15;42;0.334239
c.floats.float-split-1;student2;student15;42;0.242331
c.floats.float-split-1;student4;student15;42;0.277955
c.floats.float-split-1;student30;student15;42;0.213622
c.floats.float-split-1;student30;student26;42;0.211356
c.floats.float-split-1;student18;student30;42;0.216912
c.floats.float-split-1;student12;student9;42;0.208333
c.floats.float-split-1;student24;student1;42;0.376119
c.floats.float-split-1;student4;student5;42;0.257692
c.floats.float-split-1;student38;student4;42;0.402235
c.floats.float-split-1;student23;student8;42;0.39267
c.floats.float-split-1;student25;student40;42;0.376218
c.floats.float-split-1;student39;student9;42;0.249284
c.floats.float-split-1;student25;student17;42;0.257732
c.floats.float-split-1;student22;student29;42;0.331445
c.floats.float-split-1;student22;student13;42;0.328283
c.floats.float-split-1;student28;student34;42;0.298851
c.floats.float-split-1;student28;student15;42;0.315364
c.floats.float-split-1;student28;student16;42;0.293194
c.floats.float-split-1;student30;student32;42;0.259843
c.floats.float-split-1;student30;student20;42;0.273038
c.floats.float-split-1;student30;student3;42;0.226148
c.floats.float-split-1;student30;student13;42;0.330218
c.floats.float-split-1;student27;student29;42;0.332461
c.floats.float-split-1;student27;student8;42;0.220513
c.floats.float-split-1;student32;student7;42;0.256881
c.floats.float-split-1;student32;student6;42;0.230994
c.floats.float-split-1;student10;student3;42;0.246032
c.floats.float-split-1;student10;student33;42;0.25817
c.floats.float-split-1;student12;student14;42;0.233422
c.floats.float-split-1;student3;student39;42;0.296943
c.floats.float-split-1;student38;student34;43;0.380531
c.floats.float-split-1;student30;student11;43;0.178571
c.floats.float-split-1;student18;student7;43;0.296552
c.floats.float-split-1;student18;student6;43;0.30742
c.floats.float-split-1;student30;student25;43;0.253165
c.floats.float-split-1;student30;student4;43;0.242188
c.floats.float-split-1;student27;student38;43;0.426316
c.floats.float-split-1;student38;student13;43;0.258621
c.floats.float-split-1;student24;student19;43;0.270701
c.floats.float-split-1;student11;student34;43;0.23622
c.floats.float-split-1;student15;student34;43;0.20462
c.floats.float-split-1;student29;student15;43;0.338753
c.floats.float-split-1;student1;student15;43;0.246154
c.floats.float-split-1;student33;student1;43;0.272374
c.floats.float-split-1;student40;student17;43;0.358824
c.floats.float-split-1;student26;student29;43;0.336111
c.floats.float-split-1;student26;student8;43;0.24183
c.floats.float-split-1;student4;student29;43;0.366391
c.floats.float-split-1;student1;student8;43;0.302941
c.floats.float-split-1;student2;student8;43;0.255952
c.floats.float-split-1;student2;student9;43;0.254144
c.floats.float-split-1;student5;student9;43;0.257703
c.floats.float-split-1;student16;student7;43;0.303887
c.floats.float-split-1;student16;student6;43;0.269504
c.floats.float-split-1;student39;student11;43;0.196474
c.floats.float-split-1;student21;student11;43;0.317647
c.floats.float-split-1;student20;student8;43;0.282051
c.floats.float-split-1;student28;student17;43;0.381381
c.floats.float-split-1;student28;student10;43;0.344828
c.floats.float-split-1;student28;student27;43;0.291139
c.floats.float-split-1;student18;student31;43;0.317518
