c.strings.mystrcmp-3;student3;student14;3;0.896552
c.strings.mystrcmp-3;student3;student17;3;0.967568
c.strings.mystrcmp-3;student1;student17;3;0.958084
c.strings.mystrcmp-3;student5;student17;3;0.951351
c.strings.mystrcmp-3;student15;student4;3;0.941176
c.strings.mystrcmp-3;student15;student2;3;0.941176
c.strings.mystrcmp-3;student16;student2;3;0.946746
c.strings.mystrcmp-3;student16;student4;3;0.946746
c.strings.mystrcmp-3;student4;student17;3;0.969697
c.strings.mystrcmp-3;student2;student17;3;0.969697
c.strings.mystrcmp-3;student11;student17;3;0.96988
c.strings.mystrcmp-3;student11;student16;3;0.947059
c.strings.mystrcmp-3;student11;student15;3;0.941176
c.strings.mystrcmp-3;student11;student14;3;0.901734
c.strings.mystrcmp-3;student29;student23;3;0.875648
c.strings.mystrcmp-3;student30;student18;3;0.956757
c.strings.mystrcmp-3;student20;student27;3;0.947059
c.strings.mystrcmp-3;student21;student34;3;0.84507
c.strings.mystrcmp-3;student20;student2;4;0.946429
c.strings.mystrcmp-3;student20;student4;4;0.946429
c.strings.mystrcmp-3;student20;student5;4;0.934524
c.strings.mystrcmp-3;student20;student1;4;0.935294
c.strings.mystrcmp-3;student20;student6;4;0.924419
c.strings.mystrcmp-3;student20;student7;4;0.934524
c.strings.mystrcmp-3;student20;student35;4;0.821053
c.strings.mystrcmp-3;student20;student8;4;0.946429
c.strings.mystrcmp-3;student20;student3;4;0.940828
c.strings.mystrcmp-3;student20;student11;4;0.946429
c.strings.mystrcmp-3;student34;student22;4;0.84434
c.strings.mystrcmp-3;student27;student29;4;0.940828
c.strings.mystrcmp-3;student8;student24;4;0.946746
c.strings.mystrcmp-3;student6;student24;4;0.924855
c.strings.mystrcmp-3;student28;student36;4;0.907975
c.strings.mystrcmp-3;student28;student37;4;0.900474
c.strings.mystrcmp-3;student28;student38;4;0.902439
c.strings.mystrcmp-3;student3;student24;4;0.941176
c.strings.mystrcmp-3;student1;student24;4;0.935673
c.strings.mystrcmp-3;student12;student39;4;0.923469
c.strings.mystrcmp-3;student14;student33;4;0.873626
c.strings.mystrcmp-3;student14;student24;4;0.892655
c.strings.mystrcmp-3;student5;student24;4;0.934911
c.strings.mystrcmp-3;student15;student33;4;0.911111
c.strings.mystrcmp-3;student15;student24;4;0.947368
c.strings.mystrcmp-3;student16;student24;4;0.952941
c.strings.mystrcmp-3;student4;student24;4;0.946746
c.strings.mystrcmp-3;student2;student24;4;0.946746
c.strings.mystrcmp-3;student39;student18;4;0.913265
c.strings.mystrcmp-3;student33;student16;4;0.894472
c.strings.mystrcmp-3;student33;student17;4;0.874372
c.strings.mystrcmp-3;student24;student17;4;0.95858
c.strings.mystrcmp-3;student13;student39;4;0.894958
c.strings.mystrcmp-3;student11;student24;4;0.946746
c.strings.mystrcmp-3;student29;student40;4;0.906433
c.strings.mystrcmp-3;student19;student15;4;0.935294
c.strings.mystrcmp-3;student19;student14;4;0.895954
c.strings.mystrcmp-3;student7;student24;4;0.934911
c.strings.mystrcmp-3;student19;student16;4;0.940828
c.strings.mystrcmp-3;student19;student17;4;0.963636
c.strings.mystrcmp-3;student29;student37;4;0.915344
c.strings.mystrcmp-3;student29;student28;4;0.920635
c.strings.mystrcmp-3;student41;student42;4;0.420259
c.strings.mystrcmp-3;student43;student44;4;0.833333
c.strings.mystrcmp-3;student43;student45;4;0.812261
c.strings.mystrcmp-3;student44;student46;4;0.879464
c.strings.mystrcmp-3;student27;student7;5;0.877193
c.strings.mystrcmp-3;student35;student15;5;0.805263
c.strings.mystrcmp-3;student35;student14;5;0.80829
c.strings.mystrcmp-3;student20;student33;5;0.894444
c.strings.mystrcmp-3;student20;student24;5;0.952663
c.strings.mystrcmp-3;student35;student16;5;0.838095
c.strings.mystrcmp-3;student27;student8;5;0.889535
c.strings.mystrcmp-3;student27;student6;5;0.88
c.strings.mystrcmp-3;student27;student3;5;0.884393
c.strings.mystrcmp-3;student27;student1;5;0.890173
c.strings.mystrcmp-3;student7;student23;5;0.886905
c.strings.mystrcmp-3;student19;student24;5;0.940828
c.strings.mystrcmp-3;student21;student47;5;0.807512
c.strings.mystrcmp-3;student35;student17;5;0.827751
c.strings.mystrcmp-3;student27;student11;5;0.889535
c.strings.mystrcmp-3;student27;student5;5;0.877907
c.strings.mystrcmp-3;student27;student4;5;0.888889
c.strings.mystrcmp-3;student27;student2;5;0.888889
