c.texts.longest-word-utf-8-1;student1;student2;146;0.214599
c.texts.longest-word-utf-8-1;student3;student1;153;0.199273
c.texts.longest-word-utf-8-1;student3;student2;155;0.235876
c.texts.longest-word-utf-8-1;student3;student4;341;0.152801
c.texts.longest-word-utf-8-1;student4;student2;348;0.142486
c.texts.longest-word-utf-8-1;student4;student1;376;0.188567
