c.data-structures.reverse-list-1;student8;student17;69;0.188267
c.data-structures.reverse-list-1;student9;student17;69;0.2125
c.data-structures.reverse-list-1;student18;student7;69;0.258117
c.data-structures.reverse-list-1;student10;student15;69;0.2432
c.data-structures.reverse-list-1;student12;student15;69;0.197044
c.data-structures.reverse-list-1;student11;student15;69;0.234711
c.data-structures.reverse-list-1;student17;student15;69;0.254374
c.data-structures.reverse-list-1;student17;student3;69;0.217868
c.data-structures.reverse-list-1;student16;student11;70;0.211246
c.data-structures.reverse-list-1;student2;student17;70;0.190549
c.data-structures.reverse-list-1;student1;student17;70;0.1669
c.data-structures.reverse-list-1;student18;student6;70;0.284779
c.data-structures.reverse-list-1;student16;student15;70;0.286541
c.data-structures.reverse-list-1;student18;student5;71;0.288052
c.data-structures.reverse-list-1;student18;student11;71;0.22
c.data-structures.reverse-list-1;student16;student13;72;0.190265
c.data-structures.reverse-list-1;student14;student18;72;0.265805
c.data-structures.reverse-list-1;student6;student16;73;0.232278
c.data-structures.reverse-list-1;student10;student18;74;0.268007
c.data-structures.reverse-list-1;student16;student5;74;0.235921
c.data-structures.reverse-list-1;student18;student8;74;0.183962
c.data-structures.reverse-list-1;student18;student15;74;0.291859
c.data-structures.reverse-list-1;student14;student16;75;0.294201
c.data-structures.reverse-list-1;student18;student9;75;0.228663
c.data-structures.reverse-list-1;student2;student16;76;0.161194
c.data-structures.reverse-list-1;student16;student3;76;0.175412
c.data-structures.reverse-list-1;student18;student12;76;0.236755
c.data-structures.reverse-list-1;student1;student16;77;0.15861
c.data-structures.reverse-list-1;student10;student16;77;0.284464
c.data-structures.reverse-list-1;student10;student14;77;0.272124
c.data-structures.reverse-list-1;student18;student3;77;0.245642
c.data-structures.reverse-list-1;student18;student4;77;0.24
c.data-structures.reverse-list-1;student18;student2;77;0.235294
c.data-structures.reverse-list-1;student18;student1;77;0.24077
c.data-structures.reverse-list-1;student14;student7;77;0.197691
c.data-structures.reverse-list-1;student12;student17;78;0.173669
c.data-structures.reverse-list-1;student7;student16;78;0.201504
c.data-structures.reverse-list-1;student16;student4;79;0.1571
c.data-structures.reverse-list-1;student14;student5;80;0.212077
c.data-structures.reverse-list-1;student14;student11;80;0.328736
c.data-structures.reverse-list-1;student14;student6;80;0.211454
c.data-structures.reverse-list-1;student9;student16;81;0.238739
c.data-structures.reverse-list-1;student18;student16;81;0.242291
c.data-structures.reverse-list-1;student14;student8;81;0.290831
c.data-structures.reverse-list-1;student14;student4;82;0.173591
c.data-structures.reverse-list-1;student14;student2;82;0.198822
c.data-structures.reverse-list-1;student14;student9;82;0.275256
c.data-structures.reverse-list-1;student16;student8;82;0.247544
c.data-structures.reverse-list-1;student14;student3;83;0.194074
c.data-structures.reverse-list-1;student14;student1;83;0.175074
c.data-structures.reverse-list-1;student12;student16;87;0.280973
c.data-structures.reverse-list-1;student14;student12;89;0.158519
